price_yen,prefecture,year,address,url
4800000,Ibaraki,1982,茨城県古河市諸川,https://myhome.nifty.com/chuko/ikkodate/ibaraki/kogashi/suumof_72100623/
4800000,Saitama,1969,埼玉県所沢市和ケ原3丁目,https://myhome.nifty.com/chuko/ikkodate/saitama/tokorozawashi/yahoof_0020040225/
4800000,Gunma,1990,群馬県みどり市大間々町上神梅,https://myhome.nifty.com/chuko/ikkodate/gunma/midorishi/yahoof_0011134681/
4800000,Chiba,1972,千葉県香取市大倉,https://myhome.nifty.com/chuko/ikkodate/chiba/katorishi/suumof_72190145/
4800000,Chiba,1989,千葉県匝瑳市野手,https://myhome.nifty.com/chuko/ikkodate/chiba/sosashi/yahoof_0020056960/
4800000,,1979,京都府京都市山科区小山一石畑,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshiyamashinaku/yahoof_0014799025/
4800000,,1977,京都府京都市山科区西野櫃川町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshiyamashinaku/homesf_01014210012364/
4800000,,1971,京都府京都市山科区川田菱尾田,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshiyamashinaku/suumof_72175827/
4800000,,1962,京都府京都市右京区嵯峨野開町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshiukyoku/suumof_97301440/
4800000,,1968,京都府京都市右京区山ノ内苗町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshiukyoku/suumof_71239102/
4800000,Hyogo,1978,兵庫県尼崎市食満6丁目,https://myhome.nifty.com/chuko/ikkodate/hyogo/amagasakishi/yahoof_0020079710/
4800000,Hyogo,1991,兵庫県姫路市夢前町菅生澗,https://myhome.nifty.com/chuko/ikkodate/hyogo/himejishi/homesf_01246910008657/
4800000,Hyogo,1972,兵庫県姫路市大津区恵美酒町２丁目,https://myhome.nifty.com/chuko/ikkodate/hyogo/himejishi/homesf_01100730011212/
4800000,Hyogo,1980,兵庫県姫路市香寺町中寺,https://myhome.nifty.com/chuko/ikkodate/hyogo/himejishi/homesf_01348380003035/
4800000,Hyogo,1982,兵庫県姫路市香寺町須加院,https://myhome.nifty.com/chuko/ikkodate/hyogo/himejishi/suumof_71824107/
4800000,Hyogo,1986,兵庫県姫路市安富町安志,https://myhome.nifty.com/chuko/ikkodate/hyogo/himejishi/suumof_72119776/
4800000,Hyogo,1962,兵庫県豊岡市香住,https://myhome.nifty.com/chuko/ikkodate/hyogo/toyookashi/suumof_72060891/
4800000,Hyogo,1969,兵庫県宝塚市鹿塩１丁目,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.misawa-mrd.com%2Fselect%2Fid.0007070301&=&pref=&b1=4086692&b2=5448922&psid=972e2b702ccfcea7a5efb1624ff43c1d59170f3450c19622237b007c98641c7d
4800000,,1985,京都府綾部市神宮寺町,https://myhome.nifty.com/chuko/ikkodate/kyoto/ayabeshi/suumof_71405881/
4800000,,1978,京都府綾部市田野町,https://myhome.nifty.com/chuko/ikkodate/kyoto/ayabeshi/suumof_97825099/
4800000,Nara,1955,奈良県奈良市東之阪町,https://myhome.nifty.com/chuko/ikkodate/nara/narashi/suumof_71593179/
4800000,Nara,1979,奈良県奈良市紀寺町,https://myhome.nifty.com/chuko/ikkodate/nara/narashi/suumof_70269814/
4800000,Hyogo,1997,兵庫県芦屋市伊勢町,https://myhome.nifty.com/chuko/ikkodate/hyogo/ashiyashi/suumof_71123071/
4800000,Hyogo,1982,兵庫県加西市玉丘町,https://myhome.nifty.com/chuko/ikkodate/hyogo/kasaishi/suumof_71036125/
4800000,Hyogo,1968,兵庫県丹波市青垣町西芦田,https://myhome.nifty.com/chuko/ikkodate/hyogo/tambashi/yahoof_0019655710/
4800000,Hyogo,1979,兵庫県たつの市御津町黒崎,https://myhome.nifty.com/chuko/ikkodate/hyogo/himejishi/homesf_01100730011759/
4800000,Hyogo,1973,兵庫県たつの市龍野町富永,https://myhome.nifty.com/chuko/ikkodate/hyogo/tatsunoshi/homesf_01308890001572/
4800000,Hyogo,1979,兵庫県たつの市龍野町北龍野,https://myhome.nifty.com/chuko/ikkodate/hyogo/tatsunoshi/suumof_71945274/
4800000,Wakayama,1984,和歌山県和歌山市新魚町,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/yahoof_0019310056/
4800000,Wakayama,1989,和歌山県和歌山市西庄,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_00086810008199/
4800000,Wakayama,1991,和歌山県和歌山市相坂,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/yahoof_0020040204/
4800000,Wakayama,1974,和歌山県和歌山市大谷,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_00086810007971/
4800000,Wakayama,1978,和歌山県和歌山市六十谷698-88,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_01367020000818/
4800000,Wakayama,1985,和歌山県和歌山市杭ノ瀬,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_01002630033274/
4800000,Wakayama,1984,和歌山県和歌山市大谷,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/yahoof_0019519781/
4800000,Shiga,1990,滋賀県甲賀市土山町北土山,https://myhome.nifty.com/chuko/ikkodate/shiga/kokashi/suumof_71984382/
4800000,Shiga,1978,滋賀県長浜市湖北町速水,https://myhome.nifty.com/chuko/ikkodate/shiga/nagahamashi/homesf_01014030007810/
4800000,Shiga,1976,滋賀県湖南市三雲,https://myhome.nifty.com/chuko/ikkodate/shiga/konanshi/yahoof_0020086809/
4800000,,1984,京都府福知山市字十二,https://myhome.nifty.com/chuko/ikkodate/kyoto/fukuchiyamashi/suumof_98282696/
4800000,Nara,1977,奈良県橿原市五条野町,https://myhome.nifty.com/chuko/ikkodate/nara/kashiharashi/suumof_71998378/
4800000,Nara,1978,奈良県橿原市曲川町,https://myhome.nifty.com/chuko/ikkodate/nara/kashiharashi/suumof_96252310/
4800000,Nara,1979,奈良県橿原市一町,https://myhome.nifty.com/chuko/ikkodate/nara/kashiharashi/homesf_01014040014909/
4800000,Nara,1982,奈良県大和高田市大字吉井,https://myhome.nifty.com/chuko/ikkodate/nara/kashiharashi/homesf_00090910000405/
4800000,Nara,1979,奈良県香芝市北今市２丁目,https://myhome.nifty.com/chuko/ikkodate/nara/kashibashi/homesf_01101530013143/
4800000,Shiga,1976,滋賀県大津市南小松,https://myhome.nifty.com/chuko/ikkodate/shiga/otsushi/suumof_71734385/
4800000,Shiga,1981,滋賀県大津市苗鹿,https://myhome.nifty.com/chuko/ikkodate/shiga/otsushi/suumof_71256801/
4800000,Shiga,1975,滋賀県大津市富士見台,https://myhome.nifty.com/chuko/ikkodate/shiga/otsushi/yahoof_0019723601/
4800000,Shiga,1950,滋賀県大津市平津,https://myhome.nifty.com/chuko/ikkodate/shiga/otsushi/suumof_70752117/
4800000,Nara,1984,奈良県大和郡山市新町,https://myhome.nifty.com/chuko/ikkodate/nara/yamatokoriyamashi/homesf_01015680012786/
4800000,Nara,1965,奈良県宇陀郡御杖村大字神末,https://myhome.nifty.com/chuko/ikkodate/nara/udagummitsuemura/yahoof_0019808910/
4800000,Nara,1968,奈良県宇陀郡御杖村大字菅野,https://myhome.nifty.com/chuko/ikkodate/nara/udagummitsuemura/yahoof_0018427585/
4800000,Wakayama,1963,和歌山県日高郡印南町大字印南,https://myhome.nifty.com/chuko/ikkodate/wakayama/hidakaguninamicho/homesf_01002630033844/
4800000,Shiga,1977,滋賀県犬上郡多賀町大字佐目,https://myhome.nifty.com/chuko/ikkodate/shiga/inukamiguntagacho/homesf_01240770001384/
4800000,Hyogo,1979,兵庫県神戸市北区有野町唐櫃,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshikitaku/homesf_01369210009642/
4800000,Hyogo,1974,兵庫県神戸市北区緑町６丁目,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshikitaku/homesf_01135930006385/
4800000,Hyogo,1969,兵庫県神戸市北区有野町唐櫃,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshikitaku/suumof_70920324/
4800000,,1982,京都府京都市西京区樫原秤谷町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshinishikyoku/suumof_71003008/
4800000,,1982,京都府京都市西京区樫原秤谷町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshinishikyoku/yahoof_0019327994/
4800000,Hyogo,1974,兵庫県西宮市名塩ガーデン,https://myhome.nifty.com/chuko/ikkodate/hyogo/nishinomiyashi/homesf_01014300014918/
4800000,Hyogo,1977,兵庫県高砂市伊保崎６丁目,https://myhome.nifty.com/chuko/ikkodate/hyogo/takasagoshi/homesf_01014190011980/
4800000,Hyogo,1969,兵庫県高砂市米田町島,https://myhome.nifty.com/chuko/ikkodate/hyogo/takasagoshi/suumof_97864546/
4800000,Hyogo,1971,兵庫県神戸市灘区篠原北町,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshinadaku/suumof_72101993/
4800000,Hyogo,1972,兵庫県神戸市灘区国玉通,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshinadaku/suumof_96672710/
4800000,Hyogo,1978,兵庫県加古川市加古川町中津,https://myhome.nifty.com/chuko/ikkodate/hyogo/kakogawashi/homesf_01476640000168/
4800000,Hyogo,1977,兵庫県加古川市西神吉町中西,https://myhome.nifty.com/chuko/ikkodate/hyogo/takasagoshi/suumof_70579189/
4800000,Hyogo,1974,兵庫県伊丹市伊丹,https://myhome.nifty.com/chuko/ikkodate/hyogo/itamishi/suumof_71824041/
4800000,,1972,京都府京都市伏見区横大路下三栖山殿,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshifushimiku/suumof_70795696/
4800000,,1974,京都府京都市伏見区向島二ノ丸町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshifushimiku/suumof_72119039/
4800000,Hyogo,1975,兵庫県明石市大久保町大窪,https://myhome.nifty.com/chuko/ikkodate/hyogo/akashishi/homesf_01078310011874/
4800000,Hyogo,1973,兵庫県明石市松江,https://myhome.nifty.com/chuko/ikkodate/hyogo/akashishi/suumof_71688071/
4800000,Hyogo,1970,兵庫県明石市東藤江1丁目,https://myhome.nifty.com/chuko/ikkodate/hyogo/akashishi/homesf_01471780000067/
4800000,Hyogo,1976,兵庫県明石市東野町,https://myhome.nifty.com/chuko/ikkodate/hyogo/akashishi/homesf_01482370000079/
4800000,Hyogo,1963,兵庫県明石市和坂,https://myhome.nifty.com/chuko/ikkodate/hyogo/akashishi/suumof_71910488/
4800000,Hyogo,1977,兵庫県神戸市西区王塚台,https://myhome.nifty.com/chuko/ikkodate/hyogo/akashishi/suumof_71992087/
4800000,Hyogo,1970,兵庫県加東市久米,https://myhome.nifty.com/chuko/ikkodate/hyogo/katoshi/homesf_01168550004851/
4800000,Hyogo,1977,兵庫県小野市育ケ丘町,https://myhome.nifty.com/chuko/ikkodate/hyogo/onoshi/homesf_01168550004685/
4800000,Shiga,1994,滋賀県高島市マキノ町白谷,https://myhome.nifty.com/chuko/ikkodate/shiga/takashimashi/yahoof_0018736147/
4800000,Shiga,1992,滋賀県高島市永田,https://myhome.nifty.com/chuko/ikkodate/shiga/takashimashi/suumof_72126407/
4800000,Shiga,1965,滋賀県高島市朽木栃生,https://myhome.nifty.com/chuko/ikkodate/shiga/takashimashi/suumof_71144590/
4800000,Wakayama,1969,和歌山県有田市箕島,https://myhome.nifty.com/chuko/ikkodate/wakayama/aridashi/suumof_71444947/
4800000,Wakayama,1975,和歌山県岩出市西国分,https://myhome.nifty.com/chuko/ikkodate/wakayama/iwadeshi/homesf_01002630024031/
4800000,Wakayama,1994,和歌山県岩出市西国分,https://myhome.nifty.com/chuko/ikkodate/wakayama/kinokawashi/suumof_71723552/
4800000,Wakayama,1978,和歌山県岩出市山,https://myhome.nifty.com/chuko/ikkodate/wakayama/iwadeshi/yahoof_0019235108/
4800000,Wakayama,1992,和歌山県岩出市金屋,https://myhome.nifty.com/chuko/ikkodate/wakayama/iwadeshi/homesf_01018790013936/
4800000,Wakayama,1969,和歌山県岩出市荊本,https://myhome.nifty.com/chuko/ikkodate/wakayama/iwadeshi/yahoof_0020000798/
4800000,Wakayama,1978,和歌山県岩出市曽屋,https://myhome.nifty.com/chuko/ikkodate/wakayama/iwadeshi/homesf_00086810004483/
4800000,Wakayama,1968,和歌山県海南市黒江,https://myhome.nifty.com/chuko/ikkodate/wakayama/kainanshi/homesf_00086810007779/
4800000,Wakayama,1960,和歌山県海南市小野田,https://myhome.nifty.com/chuko/ikkodate/wakayama/kainanshi/yahoof_0018711577/
4800000,Wakayama,1984,和歌山県海南市日方,https://myhome.nifty.com/chuko/ikkodate/wakayama/kainanshi/homesf_00086810006110/
4800000,Wakayama,1963,和歌山県海南市野尻,https://myhome.nifty.com/chuko/ikkodate/wakayama/kainanshi/yahoof_0018455576/
4800000,Nara,1976,奈良県北葛城郡上牧町米山台１丁目,https://myhome.nifty.com/chuko/ikkodate/nara/kashibashi/homesf_00089810002032/
4800000,Nara,1990,奈良県宇陀市榛原天満台西2丁目,https://myhome.nifty.com/chuko/ikkodate/nara/udashi/yahoof_0020116817/
4800000,Hyogo,1981,兵庫県南あわじ市賀集八幡,https://myhome.nifty.com/chuko/ikkodate/hyogo/minamiawajishi/homesf_01012390000557/
4800000,Hyogo,1935,兵庫県川辺郡猪名川町槻並,https://myhome.nifty.com/chuko/ikkodate/hyogo/kawabeguninagawacho/yahoof_0019153558/
4800000,Hyogo,1970,兵庫県神戸市垂水区高丸７丁目,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshitarumiku/homesf_01078310012360/
4800000,Hyogo,1963,兵庫県神戸市垂水区西舞子,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshitarumiku/suumof_71854971/
4800000,Hyogo,1972,兵庫県神戸市垂水区舞子坂3丁目,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshitarumiku/homesf_01471780000166/
4800000,Hyogo,1970,兵庫県神戸市垂水区高丸7丁目,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshitarumiku/homesf_01471780000137/
4800000,Hyogo,1970,兵庫県多可郡多可町加美区轟,https://myhome.nifty.com/chuko/ikkodate/hyogo/takaguntakacho/yahoof_0019735757/
4800000,Yamanashi,1965,山梨県甲府市宮前町,https://myhome.nifty.com/chuko/ikkodate/yamanashi/kofushi/yahoof_0019022388/
4800000,Nagano,1988,長野県上田市武石小沢根,https://myhome.nifty.com/chuko/ikkodate/nagano/uedashi/suumof_95402401/
4800000,Nagano,1984,長野県長野市松代町松代,https://myhome.nifty.com/chuko/ikkodate/nagano/naganoshi/yahoof_0019625642/
4800000,Ishikawa,1900,石川県金沢市長町,https://myhome.nifty.com/chuko/ikkodate/ishikawa/kanazawashi/suumof_71040499/
4800000,Ishikawa,1900,石川県金沢市野町,https://myhome.nifty.com/chuko/ikkodate/ishikawa/kanazawashi/suumof_97987671/
4800000,Ishikawa,1980,石川県金沢市窪,https://myhome.nifty.com/chuko/ikkodate/ishikawa/kanazawashi/suumof_71901731/
4800000,Toyama,1978,富山県富山市水橋沖,https://myhome.nifty.com/chuko/ikkodate/toyama/toyamashi/suumof_71070200/
4800000,Nagano,1983,長野県岡谷市天竜町3丁目,https://myhome.nifty.com/chuko/ikkodate/nagano/okayashi/homesf_37071250001402/
4800000,Niigata,1979,新潟県上越市五智,https://myhome.nifty.com/chuko/ikkodate/niigata/joetsushi/suumof_71502611/
4800000,Niigata,1994,新潟県上越市大島区大島,https://myhome.nifty.com/chuko/ikkodate/niigata/joetsushi/suumof_71265662/
4800000,Niigata,1970,新潟県上越市西城町,https://myhome.nifty.com/chuko/ikkodate/niigata/joetsushi/suumof_72144788/
4800000,Toyama,1993,富山県魚津市新角川,https://myhome.nifty.com/chuko/ikkodate/toyama/uozushi/suumof_71994879/
4800000,Toyama,1967,富山県魚津市新金屋,https://myhome.nifty.com/chuko/ikkodate/toyama/uozushi/suumof_94117657/
4800000,Toyama,1982,富山県射水市寺塚原,https://myhome.nifty.com/chuko/ikkodate/toyama/imizushi/yahoof_0017881087/
4800000,Toyama,1952,富山県滑川市田中新町,https://myhome.nifty.com/chuko/ikkodate/toyama/namerikawashi/suumof_72006812/
4800000,Niigata,1893,新潟県新潟市西蒲区巻,https://myhome.nifty.com/chuko/ikkodate/niigata/niigatashinishikanku/suumof_71032279/
4800000,Nagano,1993,長野県小県郡長和町古町,https://myhome.nifty.com/chuko/ikkodate/nagano/chiisagatagunnagawamachi/yahoof_0017785881/
4800000,Nagano,1997,長野県小県郡長和町古町,https://myhome.nifty.com/chuko/ikkodate/nagano/chiisagatagunnagawamachi/yahoof_0013533553/
4800000,Nagano,1994,長野県小県郡長和町大門姫木,https://myhome.nifty.com/chuko/ikkodate/nagano/chiisagatagunnagawamachi/yahoof_0017397355/
4800000,Nagano,1992,長野県小県郡長和町大門小茂谷,https://myhome.nifty.com/chuko/ikkodate/nagano/chiisagatagunnagawamachi/yahoof_0019535705/
4800000,Nagano,1990,長野県小県郡長和町大門追分,https://myhome.nifty.com/chuko/ikkodate/nagano/chiisagatagunnagawamachi/yahoof_0018532574/
4800000,Niigata,1959,新潟県新潟市中央区寄居町,https://myhome.nifty.com/chuko/ikkodate/niigata/niigatashichuoku/suumof_71746182/
4800000,Niigata,1977,新潟県妙高市諏訪町,https://myhome.nifty.com/chuko/ikkodate/niigata/myokoshi/suumof_71965044/
4800000,Niigata,1965,新潟県糸魚川市大字上野,https://myhome.nifty.com/chuko/ikkodate/niigata/itoigawashi/yahoof_0019394126/
4800000,Fukuoka,1978,福岡県北九州市小倉北区小文字,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushikokurakitaku/suumof_93122576/
4800000,Fukuoka,1975,福岡県北九州市八幡東区中尾,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushiyahatahigashiku/suumof_70278461/
4800000,Fukuoka,1992,福岡県北九州市八幡東区勝山２丁目10-2,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushiyahatahigashiku/homesf_01150510000295/
4800000,Fukuoka,1975,福岡県北九州市若松区大池町,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushiwakamatsuku/suumof_71622708/
4800000,Saga,1973,佐賀県佐賀市久保田町大字久富,https://myhome.nifty.com/chuko/ikkodate/saga/sagashi/suumof_71097190/
4800000,Fukuoka,1976,福岡県北九州市小倉南区中吉田,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushikokuraminamiku/suumof_72107156/
4800000,Fukuoka,1979,福岡県北九州市小倉南区中吉田６丁目,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushikokuraminamiku/homesf_01294960001899/
4800000,Kagoshima,1986,鹿児島県鹿児島市玉里団地1丁目,https://myhome.nifty.com/chuko/ikkodate/kagoshima/kagoshimashi/yahoof_0020087457/
4800000,Kagoshima,1976,鹿児島県鹿児島市田上,https://myhome.nifty.com/chuko/ikkodate/kagoshima/kagoshimashi/suumof_96487729/
4800000,Nagasaki,1985,長崎県諫早市城見町,https://myhome.nifty.com/chuko/ikkodate/nagasaki/isahayashi/suumof_97832184/
4800000,Nagasaki,1973,長崎県長崎市春木町,https://myhome.nifty.com/chuko/ikkodate/nagasaki/nagasakishi/homesf_01294640000357/
4800000,Kagoshima,1981,鹿児島県霧島市霧島田口,https://myhome.nifty.com/chuko/ikkodate/kagoshima/kirishimashi/suumof_97925403/
4800000,Nagasaki,1957,長崎県佐世保市木場田町,https://myhome.nifty.com/chuko/ikkodate/nagasaki/saseboshi/suumof_71853763/
4800000,Fukuoka,1972,福岡県大牟田市天道町,https://myhome.nifty.com/chuko/ikkodate/fukuoka/omutashi/yahoof_0019288764/
4800000,Kumamoto,1958,熊本県玉名市岩崎,https://myhome.nifty.com/chuko/ikkodate/kumamoto/tamanashi/suumof_70941076/
4800000,Fukuoka,1969,福岡県飯塚市下三緒,https://myhome.nifty.com/chuko/ikkodate/fukuoka/iizukashi/yahoof_0020069101/
4800000,Kagoshima,1978,鹿児島県姶良市加治木町木田,https://myhome.nifty.com/chuko/ikkodate/kagoshima/airashi/suumof_71700887/
4800000,Kagoshima,1968,鹿児島県姶良市三拾町,https://myhome.nifty.com/chuko/ikkodate/kagoshima/airashi/suumof_96859351/
4800000,Fukuoka,1975,福岡県中間市土手ノ内,https://myhome.nifty.com/chuko/ikkodate/fukuoka/nakamashi/suumof_71528632/
