price_yen,prefecture,year,address,url
4500000,Niigata,1969,三条市今井,https://www.athome.co.jp/kodate/6977008366/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Niigata,1969,三条市諏訪２丁目,https://www.athome.co.jp/kodate/6975140556/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Niigata,1981,三条市四日町,https://www.athome.co.jp/kodate/6974652399/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Niigata,1959,新潟市秋葉区草水町２丁目,https://www.athome.co.jp/kodate/1007902877/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Niigata,1940,妙高市大字上大塚新田,https://www.athome.co.jp/kodate/6978808953/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Niigata,1972,三島郡出雲崎町大字尼瀬,https://www.athome.co.jp/kodate/6977019029/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Niigata,1966,上越市南高田町,https://www.athome.co.jp/kodate/6977517923/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Niigata,1965,長岡市宮内４丁目,https://www.athome.co.jp/kodate/6964595190/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Niigata,1977,東蒲原郡阿賀町津川,https://www.athome.co.jp/kodate/6977898013/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Niigata,1976,妙高市諏訪町１丁目,https://www.athome.co.jp/kodate/6978698813/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Niigata,1972,十日町市妻有町西１丁目,https://www.athome.co.jp/kodate/6973861407/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Niigata,1981,加茂市穀町,https://www.athome.co.jp/kodate/1005420477/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Niigata,1972,魚沼市佐梨,https://www.athome.co.jp/kodate/6977921547/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Niigata,2002,魚沼市宮椿新田,https://www.athome.co.jp/kodate/6978911556/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Niigata,1986,小千谷市大字稗生,https://www.athome.co.jp/kodate/6968842702/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Niigata,1979,柏崎市北斗町,https://www.athome.co.jp/kodate/6975851747/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Niigata,1974,上越市昭和町２丁目,https://www.athome.co.jp/kodate/6976099666/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Niigata,1980,上越市名立区名立小泊,https://www.athome.co.jp/kodate/6976905503/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Niigata,1951,長岡市朝日,https://www.athome.co.jp/kodate/1006117177/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Niigata,1986,新潟市秋葉区山谷町１丁目,https://www.athome.co.jp/kodate/6978431916/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Niigata,1967,新潟市東区桃山町１丁目,https://www.athome.co.jp/kodate/6978788469/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Niigata,1994,村上市門前,https://www.athome.co.jp/kodate/6974216084/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5200000,Niigata,1970,南蒲原郡田上町大字田上,https://www.athome.co.jp/kodate/1005417577/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Niigata,1996,阿賀野市次郎丸,https://www.athome.co.jp/kodate/6975403997/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Toyama,1988,砺波市木下,https://www.athome.co.jp/kodate/1000021580/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Toyama,1937,滑川市常盤町,https://www.athome.co.jp/kodate/6975027546/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Toyama,1979,高岡市和田和田上町,https://www.athome.co.jp/kodate/6963031824/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Toyama,1973,南砺市山見,https://www.athome.co.jp/kodate/6977868113/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4350000,Toyama,1971,砺波市庄川町青島,https://www.athome.co.jp/kodate/6975823024/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4400000,Toyama,1972,魚津市経田西町,https://www.athome.co.jp/kodate/1083908174/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4480000,Toyama,1975,下新川郡入善町上野,https://www.athome.co.jp/kodate/6972565219/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4480000,Toyama,1978,富山市新金代２丁目,https://www.athome.co.jp/kodate/6978310179/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1963,魚津市大光寺,https://www.athome.co.jp/kodate/6977589726/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1963,魚津市大光寺,https://www.athome.co.jp/kodate/6977933405/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1971,小矢部市城山町,https://www.athome.co.jp/kodate/6974680857/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1976,小矢部市新富町,https://www.athome.co.jp/kodate/6973828915/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1958,黒部市沓掛,https://www.athome.co.jp/kodate/6970038389/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1971,高岡市下牧野埋田,https://www.athome.co.jp/kodate/6969618517/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1977,高岡市中田,https://www.athome.co.jp/kodate/6963846242/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1988,富山市笹津,https://www.athome.co.jp/kodate/6978675464/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1978,富山市新庄町,https://www.athome.co.jp/kodate/1093946752/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1967,富山市布目,https://www.athome.co.jp/kodate/6977553262/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1967,富山市布目,https://www.athome.co.jp/kodate/6974937969/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1953,中新川郡上市町西中町,https://www.athome.co.jp/kodate/6977583169/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1972,中新川郡上市町西中町,https://www.athome.co.jp/kodate/6966144471/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1968,中新川郡立山町五百石,https://www.athome.co.jp/kodate/6977784229/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1971,滑川市清水町,https://www.athome.co.jp/kodate/6967814146/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Toyama,1954,南砺市井波,https://www.athome.co.jp/kodate/6977868136/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4550000,Toyama,1977,高岡市醍醐,https://www.athome.co.jp/kodate/6976912012/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Toyama,1973,高岡市戸出町３丁目,https://www.athome.co.jp/kodate/6978181653/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Toyama,1948,中新川郡上市町北島,https://www.athome.co.jp/kodate/6968332606/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4700000,Toyama,1964,氷見市窪,https://www.athome.co.jp/kodate/6968130576/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Toyama,1981,射水市寺塚原,https://www.athome.co.jp/kodate/1076486061/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Toyama,1992,魚津市新角川２丁目,https://www.athome.co.jp/kodate/1084856574/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Toyama,1966,小矢部市水島,https://www.athome.co.jp/kodate/6974825334/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Toyama,1956,下新川郡入善町道市,https://www.athome.co.jp/kodate/6970767445/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Toyama,1974,高岡市戸出春日,https://www.athome.co.jp/kodate/6972392647/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Toyama,1968,高岡市早川,https://www.athome.co.jp/kodate/6976333998/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Toyama,1972,富山市下大久保,https://www.athome.co.jp/kodate/6978890142/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Toyama,1977,富山市水橋沖,https://www.athome.co.jp/kodate/1093888252/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Toyama,1967,中新川郡上市町若杉２丁目,https://www.athome.co.jp/kodate/6971130704/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Toyama,1963,氷見市朝日本町,https://www.athome.co.jp/kodate/6973582014/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4850000,Toyama,1958,下新川郡朝日町平柳,https://www.athome.co.jp/kodate/6976781031/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Toyama,1987,小矢部市蓑輪,https://www.athome.co.jp/kodate/6977680812/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Toyama,1973,富山市呉羽町,https://www.athome.co.jp/kodate/1084772574/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Toyama,1976,富山市水橋町水橋西出町,https://www.athome.co.jp/kodate/6977869905/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Toyama,1979,中新川郡立山町前沢新町,https://www.athome.co.jp/kodate/6977159997/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4950000,Toyama,1966,黒部市宇奈月町愛本新,https://www.athome.co.jp/kodate/6978177267/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4950000,Toyama,1974,氷見市下久津呂,https://www.athome.co.jp/kodate/6976912596/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Toyama,1977,射水市中央町,https://www.athome.co.jp/kodate/1081457374/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Toyama,1974,下新川郡入善町椚山,https://www.athome.co.jp/kodate/6974506153/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Toyama,1984,高岡市樋詰,https://www.athome.co.jp/kodate/6978179157/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Toyama,1975,高岡市福岡町福岡新,https://www.athome.co.jp/kodate/1014450464/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Toyama,1972,富山市古志町１丁目,https://www.athome.co.jp/kodate/6978973542/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Toyama,1970,富山市西長江２丁目,https://www.athome.co.jp/kodate/6978211079/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Toyama,1976,富山市南金屋,https://www.athome.co.jp/kodate/6977154873/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Toyama,1963,氷見市十二町,https://www.athome.co.jp/kodate/6973697919/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4990000,Toyama,1926,南砺市苗島,https://www.athome.co.jp/kodate/6973563375/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1966,魚津市出,https://www.athome.co.jp/kodate/6977406717/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1971,魚津市江口,https://www.athome.co.jp/kodate/6978087374/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1986,魚津市吉島,https://www.athome.co.jp/kodate/6976429952/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1979,下新川郡入善町椚山,https://www.athome.co.jp/kodate/6976756565/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1972,高岡市姫野,https://www.athome.co.jp/kodate/6969845059/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1987,高岡市袋町,https://www.athome.co.jp/kodate/6978598166/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1974,富山市秋吉,https://www.athome.co.jp/kodate/6978366620/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1976,富山市新屋,https://www.athome.co.jp/kodate/6978061856/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1966,富山市大町,https://www.athome.co.jp/kodate/6970791568/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1960,富山市千石町１丁目,https://www.athome.co.jp/kodate/1014933776/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1982,富山市布市,https://www.athome.co.jp/kodate/6976425798/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1957,富山市四方田町,https://www.athome.co.jp/kodate/6978675963/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1973,中新川郡立山町蔵本新,https://www.athome.co.jp/kodate/6978165623/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1983,中新川郡立山町道源寺,https://www.athome.co.jp/kodate/6974605399/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1951,滑川市坪川,https://www.athome.co.jp/kodate/6976283816/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1973,南砺市遊部,https://www.athome.co.jp/kodate/6977951769/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Toyama,1969,氷見市島尾,https://www.athome.co.jp/kodate/6977938293/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5100000,Toyama,1976,富山市北代,https://www.athome.co.jp/kodate/6976026241/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5180000,Toyama,1972,黒部市岡,https://www.athome.co.jp/kodate/6975110571/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5200000,Toyama,1978,富山市新庄町,https://www.athome.co.jp/kodate/6978871770/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Toyama,1977,魚津市印田,https://www.athome.co.jp/kodate/6974604505/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Toyama,1972,高岡市中田,https://www.athome.co.jp/kodate/6973512252/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Ishikawa,1956,加賀市山代温泉,https://www.athome.co.jp/kodate/6978987254/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Ishikawa,1965,金沢市野町３丁目,https://www.athome.co.jp/kodate/6978231952/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Ishikawa,1967,加賀市片山津温泉,https://www.athome.co.jp/kodate/6978483298/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ishikawa,1980,加賀市中島町,https://www.athome.co.jp/kodate/6977211018/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ishikawa,1975,加賀市山代温泉上宮,https://www.athome.co.jp/kodate/1083785874/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ishikawa,1961,加賀市山代温泉桔梗丘２丁目,https://www.athome.co.jp/kodate/6976883389/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ishikawa,1977,小松市木場台,https://www.athome.co.jp/kodate/6978848957/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ishikawa,1971,羽咋市大川町ヤ,https://www.athome.co.jp/kodate/6978009914/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4550000,Ishikawa,1971,金沢市山王町１丁目,https://www.athome.co.jp/kodate/6978978631/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Ishikawa,1976,加賀市冨塚町瓶焼,https://www.athome.co.jp/kodate/6976883293/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Ishikawa,1970,白山市湊町,https://www.athome.co.jp/kodate/6978467289/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Ishikawa,1970,白山市湊町,https://www.athome.co.jp/kodate/6978947405/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4680000,Ishikawa,1969,加賀市大聖寺敷地,https://www.athome.co.jp/kodate/1077972261/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ishikawa,1979,加賀市山中温泉長谷田町,https://www.athome.co.jp/kodate/6978867903/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ishikawa,1967,金沢市卯辰町ヲ,https://www.athome.co.jp/kodate/6966492003/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ishikawa,1900,金沢市長町３丁目,https://www.athome.co.jp/kodate/1051413351/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ishikawa,1989,金沢市野町３丁目,https://www.athome.co.jp/kodate/6973903608/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ishikawa,1973,金沢市山科町ツ,https://www.athome.co.jp/kodate/6978823673/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Ishikawa,1976,金沢市旭町３丁目,https://www.athome.co.jp/kodate/6966864106/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Ishikawa,1970,金沢市大桑町和,https://www.athome.co.jp/kodate/6978982661/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4950000,Ishikawa,1982,金沢市大桑町サ乙,https://www.athome.co.jp/kodate/1006772977/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ishikawa,1977,加賀市松が丘１丁目,https://www.athome.co.jp/kodate/6978558992/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ishikawa,1974,羽咋郡宝達志水町今浜,https://www.athome.co.jp/kodate/6962193159/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5200000,Ishikawa,1970,羽咋郡志賀町富来高田,https://www.athome.co.jp/kodate/1051402951/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Ishikawa,1983,金沢市粟崎町ヌ,https://www.athome.co.jp/kodate/6972459783/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Ishikawa,1985,金沢市野町１丁目,https://www.athome.co.jp/kodate/6977951507/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Ishikawa,1969,金沢市増泉３丁目,https://www.athome.co.jp/kodate/6977678096/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4100000,Fukui,1949,福井市稲津町,https://www.athome.co.jp/kodate/6973176627/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Fukui,1968,越前市野上町１丁目,https://www.athome.co.jp/kodate/6976983305/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukui,1952,坂井市坂井町上兵庫,https://www.athome.co.jp/kodate/6977799086/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukui,1971,坂井市三国町安島,https://www.athome.co.jp/kodate/6969411316/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukui,1977,福井市徳尾町,https://www.athome.co.jp/kodate/6978250025/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukui,1998,福井市安原町,https://www.athome.co.jp/kodate/1084642474/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukui,1977,大野市中野,https://www.athome.co.jp/kodate/6976105496/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukui,1989,福井市小丹生町,https://www.athome.co.jp/kodate/6977713458/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Fukui,1985,大飯郡おおい町名田庄三重,https://www.athome.co.jp/kodate/6974494524/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukui,1993,越前市片屋町,https://www.athome.co.jp/kodate/6978721174/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukui,1972,小浜市金屋,https://www.athome.co.jp/kodate/6978614228/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukui,1966,小浜市竜前,https://www.athome.co.jp/kodate/6977733726/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukui,1982,勝山市栄町５丁目,https://www.athome.co.jp/kodate/6978772855/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukui,1978,坂井市春江町西長田,https://www.athome.co.jp/kodate/6976691148/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Fukui,1950,吉田郡永平寺町諏訪間,https://www.athome.co.jp/kodate/6978527033/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5200000,Fukui,1976,丹生郡越前町西田中,https://www.athome.co.jp/kodate/6960890427/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Yamanashi,1974,富士吉田市富士見７丁目,https://www.athome.co.jp/kodate/6969048877/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4370000,Yamanashi,1976,中央市東花輪,https://www.athome.co.jp/kodate/1084043274/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4400000,Yamanashi,1972,甲府市小瀬町,https://www.athome.co.jp/kodate/1053586969/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4450000,Yamanashi,1979,中央市西花輪,https://www.athome.co.jp/kodate/1007705477/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Yamanashi,1959,甲府市青沼２丁目,https://www.athome.co.jp/kodate/6965301644/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Yamanashi,1977,甲府市古府中町,https://www.athome.co.jp/kodate/6975974964/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Yamanashi,1960,甲府市住吉１丁目,https://www.athome.co.jp/kodate/6978061340/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Yamanashi,1950,甲州市塩山上小田原,https://www.athome.co.jp/kodate/6974641863/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4700000,Yamanashi,1969,甲府市古府中町,https://www.athome.co.jp/kodate/6978785428/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Yamanashi,1992,甲府市右左口町,https://www.athome.co.jp/kodate/6973532231/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Yamanashi,1964,甲府市宮前町,https://www.athome.co.jp/kodate/6965760090/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Yamanashi,1969,笛吹市八代町北,https://www.athome.co.jp/kodate/6978857242/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4890000,Yamanashi,1988,南都留郡西桂町倉見,https://www.athome.co.jp/kodate/6977150804/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Yamanashi,1978,北杜市大泉町谷戸,https://www.athome.co.jp/kodate/6965824076/?DOWN=1&BKLISTID=001LPC&sref=list_simple
