price_yen,prefecture,year,address,url
50800000,Tokyo,2020,日野市神明３丁目,https://www.athome.co.jp/kodate/1014937165/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51000000,Tokyo,2018,足立区江北１丁目,https://www.athome.co.jp/kodate/1083556473/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51000000,Tokyo,2018,足立区江北１丁目,https://www.athome.co.jp/kodate/6977195689/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51000000,Tokyo,2011,江戸川区松島３丁目,https://www.athome.co.jp/kodate/1065067672/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51000000,Tokyo,2011,江戸川区松島３丁目,https://www.athome.co.jp/kodate/1015417076/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51000000,Tokyo,2011,江戸川区松島３丁目,https://www.athome.co.jp/kodate/1091025867/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51000000,Tokyo,2007,葛飾区鎌倉１丁目,https://www.athome.co.jp/kodate/6977372702/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51000000,Tokyo,1967,北区西ケ原４丁目,https://www.athome.co.jp/kodate/6978837466/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51000000,Tokyo,1996,新宿区中里町,https://www.athome.co.jp/kodate/1014324165/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51000000,Tokyo,1996,新宿区中里町,https://www.athome.co.jp/kodate/1085711176/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51000000,Tokyo,1996,新宿区中里町,https://www.athome.co.jp/kodate/1070400246/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51100000,Tokyo,2003,荒川区荒川４丁目,https://www.athome.co.jp/kodate/1082427761/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51300000,Tokyo,1997,大田区南馬込１丁目,https://www.athome.co.jp/kodate/1014506565/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51400000,Tokyo,2003,町田市本町田,https://www.athome.co.jp/kodate/6978233457/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2014,足立区興野２丁目,https://www.athome.co.jp/kodate/1004099277/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2014,足立区興野２丁目,https://www.athome.co.jp/kodate/6978950921/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2020,足立区東和３丁目,https://www.athome.co.jp/kodate/6978944201/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2020,足立区東和３丁目,https://www.athome.co.jp/kodate/1038137878/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2020,足立区東和３丁目,https://www.athome.co.jp/kodate/1004093477/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2020,足立区東和３丁目,https://www.athome.co.jp/kodate/1012917380/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,1967,足立区南花畑１丁目,https://www.athome.co.jp/kodate/1036069078/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,1988,荒川区南千住７丁目,https://www.athome.co.jp/kodate/6978213128/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2017,江戸川区西瑞江４丁目,https://www.athome.co.jp/kodate/1066495067/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2005,大田区北糀谷２丁目,https://www.athome.co.jp/kodate/1037892378/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,1990,大田区仲六郷２丁目,https://www.athome.co.jp/kodate/1038408878/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2020,大田区東六郷２丁目,https://www.athome.co.jp/kodate/1069852346/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/1046502075/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/1012876380/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/1021540777/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/1086195074/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/1038070478/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/1064278672/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/1071140346/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/1003367069/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/1086194274/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/1038135078/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/1083040461/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/6978889101/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/1005645180/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/1000172480/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/1037744878/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/6979018889/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/8732239903/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/1010428280/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2001,北区滝野川５丁目,https://www.athome.co.jp/kodate/6978880050/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2020,清瀬市元町２丁目,https://www.athome.co.jp/kodate/1070174546/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2021,小平市花小金井１丁目,https://www.athome.co.jp/kodate/1085743976/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,1978,杉並区荻窪４丁目,https://www.athome.co.jp/kodate/6976588002/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,1995,世田谷区喜多見３丁目,https://www.athome.co.jp/kodate/1040598743/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2006,台東区竜泉３丁目,https://www.athome.co.jp/kodate/1015043965/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2016,多摩市一ノ宮１丁目,https://www.athome.co.jp/kodate/1072461473/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2017,多摩市関戸２丁目,https://www.athome.co.jp/kodate/1085851176/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2022,調布市下石原２丁目,https://www.athome.co.jp/kodate/1067991446/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2016,中野区白鷺１丁目,https://www.athome.co.jp/kodate/1014684467/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,1989,中野区弥生町５丁目,https://www.athome.co.jp/kodate/1085631176/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2018,中野区若宮２丁目,https://www.athome.co.jp/kodate/1081255961/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2010,西東京市保谷町３丁目,https://www.athome.co.jp/kodate/1014771567/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2010,西東京市南町１丁目,https://www.athome.co.jp/kodate/1071075646/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2005,練馬区大泉町５丁目,https://www.athome.co.jp/kodate/1088768843/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2002,練馬区土支田３丁目,https://www.athome.co.jp/kodate/1082757461/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2007,練馬区平和台３丁目,https://www.athome.co.jp/kodate/1071226846/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2008,府中市西府町４丁目,https://www.athome.co.jp/kodate/1030670467/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2005,町田市金森３丁目,https://www.athome.co.jp/kodate/1012669380/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2005,町田市金森３丁目,https://www.athome.co.jp/kodate/8731232903/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51800000,Tokyo,2003,町田市成瀬５丁目,https://www.athome.co.jp/kodate/1082681261/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51900000,Tokyo,2015,荒川区西尾久３丁目,https://www.athome.co.jp/kodate/6978931938/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51900000,Tokyo,2000,大田区千鳥１丁目,https://www.athome.co.jp/kodate/1003360369/?DOWN=1&BKLISTID=001LPC&sref=list_simple
51980000,Tokyo,2023,足立区古千谷本町４丁目,https://www.athome.co.jp/kodate/6978997584/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52000000,Tokyo,2020,足立区柳原２丁目,https://www.athome.co.jp/kodate/6978880808/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52000000,Tokyo,1957,江戸川区小松川３丁目,https://www.athome.co.jp/kodate/6977202181/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52000000,Tokyo,2013,葛飾区青戸３丁目,https://www.athome.co.jp/kodate/1014326065/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52000000,Tokyo,1954,杉並区高円寺北３丁目,https://www.athome.co.jp/kodate/6977849510/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52000000,Tokyo,2010,世田谷区千歳台３丁目,https://www.athome.co.jp/kodate/1092107470/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52000000,Tokyo,1962,中野区弥生町５丁目,https://www.athome.co.jp/kodate/1012909480/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52000000,Tokyo,1962,中野区弥生町５丁目,https://www.athome.co.jp/kodate/1004058677/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52000000,Tokyo,1982,練馬区南大泉５丁目,https://www.athome.co.jp/kodate/1013565465/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52000000,Tokyo,2000,八王子市みなみ野４丁目,https://www.athome.co.jp/kodate/1087620343/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52000000,Tokyo,2005,八王子市鑓水２丁目,https://www.athome.co.jp/kodate/6976901295/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52000000,Tokyo,2005,八王子市鑓水２丁目,https://www.athome.co.jp/kodate/1087772743/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52000000,Tokyo,2005,八王子市鑓水２丁目,https://www.athome.co.jp/kodate/1052701869/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52200000,Tokyo,2018,墨田区八広４丁目,https://www.athome.co.jp/kodate/1040509343/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52400000,Tokyo,2022,世田谷区鎌田１丁目,https://www.athome.co.jp/kodate/1014815665/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52500000,Tokyo,1989,狛江市中和泉５丁目,https://www.athome.co.jp/kodate/1040580343/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52500000,Tokyo,1997,町田市玉川学園７丁目,https://www.athome.co.jp/kodate/1014785265/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52500000,Tokyo,2012,町田市根岸１丁目,https://www.athome.co.jp/kodate/1082875461/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2017,あきる野市原小宮１丁目,https://www.athome.co.jp/kodate/1011741120/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2022,足立区千住寿町,https://www.athome.co.jp/kodate/1082657361/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2020,足立区千住龍田町,https://www.athome.co.jp/kodate/6978376095/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2020,足立区千住龍田町,https://www.athome.co.jp/kodate/1066541267/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2020,足立区千住龍田町,https://www.athome.co.jp/kodate/1085854773/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2020,足立区千住龍田町,https://www.athome.co.jp/kodate/1037414778/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2020,足立区千住龍田町,https://www.athome.co.jp/kodate/1014498267/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2020,足立区千住龍田町,https://www.athome.co.jp/kodate/1005547480/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,1998,足立区千住柳町,https://www.athome.co.jp/kodate/1076920974/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,1981,足立区東和１丁目,https://www.athome.co.jp/kodate/1085796176/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2008,板橋区赤塚７丁目,https://www.athome.co.jp/kodate/1026518566/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2008,板橋区赤塚７丁目,https://www.athome.co.jp/kodate/6978328697/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2013,板橋区坂下３丁目,https://www.athome.co.jp/kodate/6978963449/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2000,板橋区桜川２丁目,https://www.athome.co.jp/kodate/8731258803/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2018,板橋区仲宿,https://www.athome.co.jp/kodate/1045725576/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2011,板橋区西台１丁目,https://www.athome.co.jp/kodate/1071185746/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2020,板橋区蓮根１丁目,https://www.athome.co.jp/kodate/1003907977/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2020,板橋区蓮根１丁目,https://www.athome.co.jp/kodate/1064278872/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2003,板橋区弥生町,https://www.athome.co.jp/kodate/1014784965/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2015,江戸川区江戸川２丁目,https://www.athome.co.jp/kodate/1064226472/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2009,江戸川区江戸川６丁目,https://www.athome.co.jp/kodate/1088022243/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2017,江戸川区中央２丁目,https://www.athome.co.jp/kodate/1066578567/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2003,江戸川区船堀７丁目,https://www.athome.co.jp/kodate/1030783362/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2016,大田区大森北６丁目,https://www.athome.co.jp/kodate/1070345246/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2009,大田区大森西４丁目,https://www.athome.co.jp/kodate/1014086865/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,1999,大田区中馬込３丁目,https://www.athome.co.jp/kodate/6978711872/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2018,葛飾区青戸３丁目,https://www.athome.co.jp/kodate/1082480861/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2022,北区浮間５丁目,https://www.athome.co.jp/kodate/6978851048/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2022,北区浮間５丁目,https://www.athome.co.jp/kodate/6978851046/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2023,江東区福住１丁目,https://www.athome.co.jp/kodate/6978913373/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2019,江東区南砂７丁目,https://www.athome.co.jp/kodate/1005590180/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2019,江東区南砂７丁目,https://www.athome.co.jp/kodate/1043211155/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2019,江東区南砂７丁目,https://www.athome.co.jp/kodate/6978711275/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2019,江東区南砂７丁目,https://www.athome.co.jp/kodate/1045663976/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2019,江東区南砂７丁目,https://www.athome.co.jp/kodate/1015007365/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,1996,小金井市梶野町２丁目,https://www.athome.co.jp/kodate/1081132161/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2020,小平市上水南町１丁目,https://www.athome.co.jp/kodate/1014342567/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2012,小平市御幸町,https://www.athome.co.jp/kodate/1068415546/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2018,品川区中延４丁目,https://www.athome.co.jp/kodate/1080766661/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2020,杉並区荻窪２丁目,https://www.athome.co.jp/kodate/1069809846/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2019,杉並区下井草３丁目,https://www.athome.co.jp/kodate/1071092746/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2020,墨田区東向島４丁目,https://www.athome.co.jp/kodate/1065910167/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2016,世田谷区喜多見１丁目,https://www.athome.co.jp/kodate/6977641832/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2002,中野区野方２丁目,https://www.athome.co.jp/kodate/1003367969/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2023,西東京市富士町２丁目,https://www.athome.co.jp/kodate/6978905409/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2000,西東京市富士町４丁目,https://www.athome.co.jp/kodate/1085167373/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2011,練馬区富士見台２丁目,https://www.athome.co.jp/kodate/6978917230/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2015,東久留米市新川町１丁目,https://www.athome.co.jp/kodate/1037455278/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2015,東久留米市新川町１丁目,https://www.athome.co.jp/kodate/1044044174/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2015,東久留米市新川町１丁目,https://www.athome.co.jp/kodate/6978725259/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2015,東久留米市新川町１丁目,https://www.athome.co.jp/kodate/1064211872/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2019,東村山市秋津町３丁目,https://www.athome.co.jp/kodate/1092545754/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2019,東村山市秋津町３丁目,https://www.athome.co.jp/kodate/1056271660/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2019,東村山市秋津町３丁目,https://www.athome.co.jp/kodate/1022229457/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2019,東村山市秋津町３丁目,https://www.athome.co.jp/kodate/8719655403/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,1998,東村山市美住町２丁目,https://www.athome.co.jp/kodate/1082891269/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,1996,府中市栄町３丁目,https://www.athome.co.jp/kodate/1014648465/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2018,府中市天神町４丁目,https://www.athome.co.jp/kodate/1084741371/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52800000,Tokyo,2016,三鷹市中原４丁目,https://www.athome.co.jp/kodate/1082745261/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52900000,Tokyo,1982,足立区古千谷本町３丁目,https://www.athome.co.jp/kodate/6978888724/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52900000,Tokyo,2014,板橋区赤塚２丁目,https://www.athome.co.jp/kodate/1005655580/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52900000,Tokyo,2014,板橋区赤塚２丁目,https://www.athome.co.jp/kodate/1012380179/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52900000,Tokyo,2014,板橋区赤塚２丁目,https://www.athome.co.jp/kodate/1071904478/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52900000,Tokyo,2014,板橋区赤塚２丁目,https://www.athome.co.jp/kodate/6978958954/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52900000,Tokyo,2014,板橋区赤塚２丁目,https://www.athome.co.jp/kodate/1086295074/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52900000,Tokyo,2014,板橋区赤塚２丁目,https://www.athome.co.jp/kodate/1004133877/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52900000,Tokyo,1988,板橋区大谷口上町,https://www.athome.co.jp/kodate/1068059646/?DOWN=1&BKLISTID=001LPC&sref=list_simple
52900000,Tokyo,2000,板橋区徳丸６丁目,https://www.athome.co.jp/kodate/1003344869/?DOWN=1&BKLISTID=001LPC&sref=list_simple
